Sony,Sony Xperia J ST26i ,battery,1,0,0
Sony,Sony Xperia J ST26i ,camera,0,1,0
Sony,Sony Xperia J ST26i ,totalList,3,9,4
Sony,Sony Xperia J ST26i ,budget,1,0,0
Sony,Sony Xperia J ST26i ,ram,0,1,0
Sony,Sony Xperia J ST26i ,performance,0,0,1
Sony,Sony Xperia J ST26i ,price,0,2,0
Sony,Sony Xperia J ST26i ,lag,0,1,0
,Sony Xperia L C2104 ,cheap,1,0,0
,Sony Xperia L C2104 ,sleek,0,0,2
,Sony Xperia L C2104 ,looks,0,0,8
,Sony Xperia L C2104 ,touch,1,0,1
,Sony Xperia L C2104 ,storage space,1,2,1
,Sony Xperia L C2104 ,flash,0,1,1
,Sony Xperia L C2104 ,amazon,1,16,3
,Sony Xperia L C2104 ,built quality,1,0,2
,Sony Xperia L C2104 ,brightness,0,1,0
,Sony Xperia L C2104 ,stylish,0,0,3
,Sony Xperia L C2104 ,heavy,1,0,0
,Sony Xperia L C2104 ,video,0,2,3
,Sony Xperia L C2104 ,internet,0,3,0
,Sony Xperia L C2104 ,image quality,0,1,0
,Sony Xperia L C2104 ,body quality,0,0,2
,Sony Xperia L C2104 ,hang,0,3,1
,Sony Xperia L C2104 ,screen,4,7,5
,Sony Xperia L C2104 ,applications,0,1,2
,Sony Xperia L C2104 ,processor,1,4,2
,Sony Xperia L C2104 ,software,0,1,1
,Sony Xperia L C2104 ,features,0,2,4
,Sony Xperia L C2104 ,battery,10,8,2
,Sony Xperia L C2104 ,clarity,0,0,2
,Sony Xperia L C2104 ,size,0,3,0
,Sony Xperia L C2104 ,service,0,0,6
,Sony Xperia L C2104 ,apps,3,5,5
,Sony Xperia L C2104 ,fast,0,2,2
,Sony Xperia L C2104 ,camera,6,10,11
,Sony Xperia L C2104 ,music,1,1,1
,Sony Xperia L C2104 ,gps,0,0,1
,Sony Xperia L C2104 ,delivery,0,2,6
,Sony Xperia L C2104 ,sound,1,0,2
,Sony Xperia L C2104 ,totalList,49,96,110
,Sony Xperia L C2104 ,budget,0,1,0
,Sony Xperia L C2104 ,memory space,1,0,0
,Sony Xperia L C2104 ,ui,0,2,3
,Sony Xperia L C2104 ,design,0,0,3
,Sony Xperia L C2104 ,display,0,0,2
,Sony Xperia L C2104 ,ram,0,2,2
,Sony Xperia L C2104 ,defective,0,1,0
,Sony Xperia L C2104 ,snapdragon,0,0,1
,Sony Xperia L C2104 ,online,0,1,0
,Sony Xperia L C2104 ,performance,2,1,5
,Sony Xperia L C2104 ,android,1,2,2
,Sony Xperia L C2104 ,charging,1,0,0
,Sony Xperia L C2104 ,gaming,1,4,2
,Sony Xperia L C2104 ,price,1,4,3
,Sony Xperia L C2104 ,lag,1,2,5
,Sony Xperia L C2104 ,light,0,1,2
,Sony Xperia L C2104 ,internal memory,8,0,1
,Sony Xperia L C2104 ,resolution,1,0,0
Sony,Sony Xperia M ,office,0,3,0
Sony,Sony Xperia M ,cheap,3,0,9
Sony,Sony Xperia M ,sleek,0,0,6
Sony,Sony Xperia M ,looks,1,13,22
Sony,Sony Xperia M ,touch,0,10,17
Sony,Sony Xperia M ,storage space,3,12,1
Sony,Sony Xperia M ,flash,2,3,1
Sony,Sony Xperia M ,buttons,0,2,0
Sony,Sony Xperia M ,amazon,7,73,54
Sony,Sony Xperia M ,built quality,2,1,7
Sony,Sony Xperia M ,brightness,0,2,0
Sony,Sony Xperia M ,stylish,0,1,4
Sony,Sony Xperia M ,flipkart,0,4,2
Sony,Sony Xperia M ,heavy,6,0,2
Sony,Sony Xperia M ,google,0,1,1
Sony,Sony Xperia M ,back cover,2,0,8
Sony,Sony Xperia M ,bluetooth,0,3,5
Sony,Sony Xperia M ,responsive,0,1,2
Sony,Sony Xperia M ,video,2,12,15
Sony,Sony Xperia M ,internet,2,9,6
Sony,Sony Xperia M ,image quality,1,7,8
Sony,Sony Xperia M ,body quality,0,0,2
Sony,Sony Xperia M ,sensor,4,2,1
Sony,Sony Xperia M ,day light,0,0,3
Sony,Sony Xperia M ,affordable,0,1,2
Sony,Sony Xperia M ,hang,3,5,2
Sony,Sony Xperia M ,screen,19,20,20
Sony,Sony Xperia M ,applications,3,3,1
Sony,Sony Xperia M ,browsing,2,3,1
Sony,Sony Xperia M ,processor,1,9,14
Sony,Sony Xperia M ,software,0,7,6
Sony,Sony Xperia M ,warranty,0,3,0
Sony,Sony Xperia M ,features,0,15,28
Sony,Sony Xperia M ,battery,46,33,35
Sony,Sony Xperia M ,clarity,2,4,10
Sony,Sony Xperia M ,size,3,6,7
Sony,Sony Xperia M ,service,5,10,38
Sony,Sony Xperia M ,apps,18,51,20
Sony,Sony Xperia M ,fast,3,15,15
Sony,Sony Xperia M ,power ,0,6,2
Sony,Sony Xperia M ,camera,41,56,69
Sony,Sony Xperia M ,music,2,6,6
Sony,Sony Xperia M ,gps,1,3,2
Sony,Sony Xperia M ,delivery,2,20,29
Sony,Sony Xperia M ,heat,4,9,2
Sony,Sony Xperia M ,sound,13,5,21
Sony,Sony Xperia M ,totalList,314,685,808
Sony,Sony Xperia M ,budget,1,19,10
Sony,Sony Xperia M ,memory space,2,0,0
Sony,Sony Xperia M ,ui,0,3,9
Sony,Sony Xperia M ,design,2,7,11
Sony,Sony Xperia M ,display,3,13,28
Sony,Sony Xperia M ,earphone,1,5,1
Sony,Sony Xperia M ,ram,5,27,14
Sony,Sony Xperia M ,hardware,0,1,9
Sony,Sony Xperia M ,expandable,0,0,1
Sony,Sony Xperia M ,speakers,0,4,2
Sony,Sony Xperia M ,defective,0,3,1
Sony,Sony Xperia M ,snapdragon,0,1,8
Sony,Sony Xperia M ,online,3,7,5
Sony,Sony Xperia M ,performance,3,13,27
Sony,Sony Xperia M ,android,4,24,13
Sony,Sony Xperia M ,charging,1,3,1
Sony,Sony Xperia M ,gaming,15,18,17
Sony,Sony Xperia M ,price,8,56,74
Sony,Sony Xperia M ,lag,1,5,21
Sony,Sony Xperia M ,lens,1,0,0
Sony,Sony Xperia M ,connectivity,0,4,2
Sony,Sony Xperia M ,audio,5,1,5
Sony,Sony Xperia M ,windows,1,4,2
Sony,Sony Xperia M ,light,0,11,34
Sony,Sony Xperia M ,internal memory,52,0,3
Sony,Sony Xperia M ,resolution,3,6,4
Sony,Sony Xperia M ,microsoft,0,1,0
Sony,Sony Xperia M2 ,sleek,0,2,0
Sony,Sony Xperia M2 ,looks,0,2,5
Sony,Sony Xperia M2 ,touch,1,2,7
Sony,Sony Xperia M2 ,amazon,0,12,7
Sony,Sony Xperia M2 ,stylish,0,0,2
Sony,Sony Xperia M2 ,heavy,1,1,0
Sony,Sony Xperia M2 ,video,0,0,1
Sony,Sony Xperia M2 ,internet,0,2,0
Sony,Sony Xperia M2 ,image quality,0,1,3
Sony,Sony Xperia M2 ,body quality,0,1,0
Sony,Sony Xperia M2 ,screen,0,0,3
Sony,Sony Xperia M2 ,applications,0,1,0
Sony,Sony Xperia M2 ,browsing,0,0,2
Sony,Sony Xperia M2 ,software,0,1,0
Sony,Sony Xperia M2 ,warranty,0,3,0
Sony,Sony Xperia M2 ,features,0,2,4
Sony,Sony Xperia M2 ,battery,7,4,6
Sony,Sony Xperia M2 ,clarity,0,0,3
Sony,Sony Xperia M2 ,service,1,0,6
Sony,Sony Xperia M2 ,apps,1,2,2
Sony,Sony Xperia M2 ,fast,0,1,1
Sony,Sony Xperia M2 ,camera,9,10,14
Sony,Sony Xperia M2 ,music,0,0,1
Sony,Sony Xperia M2 ,delivery,0,6,4
Sony,Sony Xperia M2 ,heat,1,1,0
Sony,Sony Xperia M2 ,sound,3,0,2
Sony,Sony Xperia M2 ,totalList,32,73,81
Sony,Sony Xperia M2 ,ui,0,0,1
Sony,Sony Xperia M2 ,design,0,1,0
Sony,Sony Xperia M2 ,display,0,4,3
Sony,Sony Xperia M2 ,earphone,0,2,0
Sony,Sony Xperia M2 ,ram,0,0,2
Sony,Sony Xperia M2 ,performance,1,2,0
Sony,Sony Xperia M2 ,android,1,0,0
Sony,Sony Xperia M2 ,gaming,0,1,1
Sony,Sony Xperia M2 ,price,1,4,1
Sony,Sony Xperia M2 ,lag,0,1,0
Sony,Sony Xperia M2 ,connectivity,0,2,0
Sony,Sony Xperia M2 ,audio,2,1,0
Sony,Sony Xperia M2 ,windows,1,0,0
Sony,Sony Xperia M2 ,internal memory,2,0,0
Sony,Sony Xperia M2 ,resolution,0,1,0
Sony,Sony Xperia NEO L ,battery,1,0,0
Sony,Sony Xperia NEO L ,camera,1,0,0
Sony,Sony Xperia NEO L ,totalList,2,0,1
Sony,Sony Xperia NEO L ,performance,0,0,1
Sony,Sony Xperia SP C5302 ,looks,0,1,5
Sony,Sony Xperia SP C5302 ,touch,2,1,0
Sony,Sony Xperia SP C5302 ,flash,1,0,0
Sony,Sony Xperia SP C5302 ,amazon,0,4,2
Sony,Sony Xperia SP C5302 ,built quality,0,0,1
Sony,Sony Xperia SP C5302 ,stylish,0,0,1
Sony,Sony Xperia SP C5302 ,flipkart,0,1,0
Sony,Sony Xperia SP C5302 ,heavy,0,0,1
Sony,Sony Xperia SP C5302 ,back cover,0,0,1
Sony,Sony Xperia SP C5302 ,video,1,0,5
Sony,Sony Xperia SP C5302 ,internet,1,2,0
Sony,Sony Xperia SP C5302 ,image quality,0,2,3
Sony,Sony Xperia SP C5302 ,hang,1,4,1
Sony,Sony Xperia SP C5302 ,screen,1,5,1
Sony,Sony Xperia SP C5302 ,browsing,0,3,0
Sony,Sony Xperia SP C5302 ,processor,0,1,2
Sony,Sony Xperia SP C5302 ,software,0,2,2
Sony,Sony Xperia SP C5302 ,features,0,2,4
Sony,Sony Xperia SP C5302 ,battery,6,11,7
Sony,Sony Xperia SP C5302 ,clarity,0,1,4
Sony,Sony Xperia SP C5302 ,size,0,0,1
Sony,Sony Xperia SP C5302 ,service,2,0,1
Sony,Sony Xperia SP C5302 ,apps,1,1,0
Sony,Sony Xperia SP C5302 ,fast,1,2,4
Sony,Sony Xperia SP C5302 ,power ,0,1,1
Sony,Sony Xperia SP C5302 ,camera,4,13,13
Sony,Sony Xperia SP C5302 ,music,1,3,1
Sony,Sony Xperia SP C5302 ,gps,0,0,1
Sony,Sony Xperia SP C5302 ,delivery,1,1,4
Sony,Sony Xperia SP C5302 ,heat,0,3,0
Sony,Sony Xperia SP C5302 ,sound,3,0,4
Sony,Sony Xperia SP C5302 ,totalList,31,96,88
Sony,Sony Xperia SP C5302 ,budget,0,1,0
Sony,Sony Xperia SP C5302 ,ui,0,3,0
Sony,Sony Xperia SP C5302 ,design,0,1,0
Sony,Sony Xperia SP C5302 ,display,0,3,2
Sony,Sony Xperia SP C5302 ,ram,0,0,2
Sony,Sony Xperia SP C5302 ,online,0,1,0
Sony,Sony Xperia SP C5302 ,performance,1,1,1
Sony,Sony Xperia SP C5302 ,android,0,7,0
Sony,Sony Xperia SP C5302 ,charging,2,3,0
Sony,Sony Xperia SP C5302 ,gaming,0,4,5
Sony,Sony Xperia SP C5302 ,price,0,5,2
Sony,Sony Xperia SP C5302 ,lag,1,1,2
Sony,Sony Xperia SP C5302 ,lens,0,0,1
Sony,Sony Xperia SP C5302 ,light,0,2,3
Sony,Sony Xperia SP C5302 ,resolution,1,0,0
Sony,Sony Xperia T2 Ultra ,cheap,0,0,1
Sony,Sony Xperia T2 Ultra ,looks,0,1,2
Sony,Sony Xperia T2 Ultra ,touch,0,0,4
Sony,Sony Xperia T2 Ultra ,storage space,0,0,1
Sony,Sony Xperia T2 Ultra ,amazon,0,4,10
Sony,Sony Xperia T2 Ultra ,built quality,0,0,2
Sony,Sony Xperia T2 Ultra ,brightness,0,2,0
Sony,Sony Xperia T2 Ultra ,stylish,0,0,1
Sony,Sony Xperia T2 Ultra ,flipkart,0,2,0
Sony,Sony Xperia T2 Ultra ,heavy,2,3,0
Sony,Sony Xperia T2 Ultra ,google,1,2,0
Sony,Sony Xperia T2 Ultra ,back cover,0,0,2
Sony,Sony Xperia T2 Ultra ,bluetooth,0,1,0
Sony,Sony Xperia T2 Ultra ,video,1,1,6
Sony,Sony Xperia T2 Ultra ,internet,0,0,1
Sony,Sony Xperia T2 Ultra ,image quality,1,2,1
Sony,Sony Xperia T2 Ultra ,sensor,0,0,1
Sony,Sony Xperia T2 Ultra ,day light,0,0,1
Sony,Sony Xperia T2 Ultra ,hang,1,2,0
Sony,Sony Xperia T2 Ultra ,screen,3,9,5
Sony,Sony Xperia T2 Ultra ,applications,0,2,0
Sony,Sony Xperia T2 Ultra ,browsing,0,1,2
Sony,Sony Xperia T2 Ultra ,processor,0,1,1
Sony,Sony Xperia T2 Ultra ,software,1,3,2
Sony,Sony Xperia T2 Ultra ,features,0,1,9
Sony,Sony Xperia T2 Ultra ,battery,4,5,3
Sony,Sony Xperia T2 Ultra ,clarity,1,1,3
Sony,Sony Xperia T2 Ultra ,size,0,5,2
Sony,Sony Xperia T2 Ultra ,service,0,1,2
Sony,Sony Xperia T2 Ultra ,apps,0,3,0
Sony,Sony Xperia T2 Ultra ,fast,0,0,1
Sony,Sony Xperia T2 Ultra ,power ,0,0,2
Sony,Sony Xperia T2 Ultra ,camera,4,16,13
Sony,Sony Xperia T2 Ultra ,music,0,1,2
Sony,Sony Xperia T2 Ultra ,gps,0,3,0
Sony,Sony Xperia T2 Ultra ,delivery,1,5,3
Sony,Sony Xperia T2 Ultra ,sound,4,1,8
Sony,Sony Xperia T2 Ultra ,totalList,37,128,138
Sony,Sony Xperia T2 Ultra ,ui,1,1,2
Sony,Sony Xperia T2 Ultra ,touchwiz,0,1,0
Sony,Sony Xperia T2 Ultra ,display,0,10,9
Sony,Sony Xperia T2 Ultra ,earphone,1,0,3
Sony,Sony Xperia T2 Ultra ,ram,0,8,6
Sony,Sony Xperia T2 Ultra ,hardware,0,0,1
Sony,Sony Xperia T2 Ultra ,speakers,0,2,0
Sony,Sony Xperia T2 Ultra ,defective,0,1,0
Sony,Sony Xperia T2 Ultra ,snapdragon,0,0,3
Sony,Sony Xperia T2 Ultra ,online,0,0,1
Sony,Sony Xperia T2 Ultra ,performance,0,4,5
Sony,Sony Xperia T2 Ultra ,android,1,5,1
Sony,Sony Xperia T2 Ultra ,charging,0,1,0
Sony,Sony Xperia T2 Ultra ,gaming,3,6,5
Sony,Sony Xperia T2 Ultra ,price,2,5,4
Sony,Sony Xperia T2 Ultra ,lag,1,1,4
Sony,Sony Xperia T2 Ultra ,audio,0,1,0
Sony,Sony Xperia T2 Ultra ,light,1,2,3
Sony,Sony Xperia T2 Ultra ,internal memory,2,0,0
Sony,Sony Xperia T2 Ultra ,resolution,1,2,0
Sony,Sony Xperia T2 Ultra Dual ,cheap,0,0,3
Sony,Sony Xperia T2 Ultra Dual ,sleek,0,0,1
Sony,Sony Xperia T2 Ultra Dual ,looks,0,0,1
Sony,Sony Xperia T2 Ultra Dual ,touch,0,0,5
Sony,Sony Xperia T2 Ultra Dual ,amazon,0,5,1
Sony,Sony Xperia T2 Ultra Dual ,built quality,0,0,4
Sony,Sony Xperia T2 Ultra Dual ,flipkart,0,0,1
Sony,Sony Xperia T2 Ultra Dual ,heavy,2,3,0
Sony,Sony Xperia T2 Ultra Dual ,google,0,1,0
Sony,Sony Xperia T2 Ultra Dual ,back cover,0,0,4
Sony,Sony Xperia T2 Ultra Dual ,bluetooth,0,2,0
Sony,Sony Xperia T2 Ultra Dual ,video,0,0,4
Sony,Sony Xperia T2 Ultra Dual ,internet,0,0,1
Sony,Sony Xperia T2 Ultra Dual ,image quality,1,0,1
Sony,Sony Xperia T2 Ultra Dual ,body quality,0,2,1
Sony,Sony Xperia T2 Ultra Dual ,sensor,0,0,1
Sony,Sony Xperia T2 Ultra Dual ,hang,0,1,0
Sony,Sony Xperia T2 Ultra Dual ,screen,2,9,5
Sony,Sony Xperia T2 Ultra Dual ,applications,0,2,1
Sony,Sony Xperia T2 Ultra Dual ,processor,0,4,1
Sony,Sony Xperia T2 Ultra Dual ,software,0,3,4
Sony,Sony Xperia T2 Ultra Dual ,features,0,0,4
Sony,Sony Xperia T2 Ultra Dual ,battery,5,10,2
Sony,Sony Xperia T2 Ultra Dual ,size,0,4,0
Sony,Sony Xperia T2 Ultra Dual ,service,0,0,2
Sony,Sony Xperia T2 Ultra Dual ,apps,0,4,0
Sony,Sony Xperia T2 Ultra Dual ,fast,0,1,1
Sony,Sony Xperia T2 Ultra Dual ,power ,1,2,3
Sony,Sony Xperia T2 Ultra Dual ,camera,2,9,9
Sony,Sony Xperia T2 Ultra Dual ,delivery,1,1,1
Sony,Sony Xperia T2 Ultra Dual ,heat,1,1,0
Sony,Sony Xperia T2 Ultra Dual ,sound,2,1,1
Sony,Sony Xperia T2 Ultra Dual ,totalList,31,122,108
Sony,Sony Xperia T2 Ultra Dual ,budget,0,1,2
Sony,Sony Xperia T2 Ultra Dual ,ui,3,3,1
Sony,Sony Xperia T2 Ultra Dual ,touchwiz,0,3,0
Sony,Sony Xperia T2 Ultra Dual ,design,0,1,2
Sony,Sony Xperia T2 Ultra Dual ,display,0,5,7
Sony,Sony Xperia T2 Ultra Dual ,ram,0,9,3
Sony,Sony Xperia T2 Ultra Dual ,speakers,1,0,0
Sony,Sony Xperia T2 Ultra Dual ,snapdragon,0,0,3
Sony,Sony Xperia T2 Ultra Dual ,online,0,2,0
Sony,Sony Xperia T2 Ultra Dual ,performance,0,5,6
Sony,Sony Xperia T2 Ultra Dual ,android,5,7,2
Sony,Sony Xperia T2 Ultra Dual ,gaming,3,2,9
Sony,Sony Xperia T2 Ultra Dual ,price,0,10,6
Sony,Sony Xperia T2 Ultra Dual ,lag,0,4,4
Sony,Sony Xperia T2 Ultra Dual ,lens,0,1,0
Sony,Sony Xperia T2 Ultra Dual ,audio,0,1,0
Sony,Sony Xperia T2 Ultra Dual ,light,0,3,1
Sony,Sony Xperia T2 Ultra Dual ,internal memory,2,0,0
Sony,Sony Xperia T3 ,amazon,0,1,0
Sony,Sony Xperia T3 ,screen,0,1,0
Sony,Sony Xperia T3 ,camera,0,1,0
Sony,Sony Xperia T3 ,delivery,0,1,0
Sony,Sony Xperia T3 ,totalList,1,4,1
Sony,Sony Xperia T3 ,display,0,0,1
Sony,Sony Xperia T3 ,internal memory,1,0,0
Sony,Sony Xperia Tipo ST21i ,touch,0,2,2
Sony,Sony Xperia Tipo ST21i ,image quality,1,0,0
Sony,Sony Xperia Tipo ST21i ,hang,0,1,0
Sony,Sony Xperia Tipo ST21i ,screen,0,1,1
Sony,Sony Xperia Tipo ST21i ,clarity,1,0,1
Sony,Sony Xperia Tipo ST21i ,service,1,0,1
Sony,Sony Xperia Tipo ST21i ,totalList,3,5,6
Sony,Sony Xperia Tipo ST21i ,performance,0,0,1
Sony,Sony Xperia Tipo ST21i ,price,0,1,0
Sony,Sony Xperia Tipo ST21I2 ,cheap,0,0,1
Sony,Sony Xperia Tipo ST21I2 ,touch,1,0,1
Sony,Sony Xperia Tipo ST21I2 ,amazon,1,0,1
Sony,Sony Xperia Tipo ST21I2 ,affordable,0,1,0
Sony,Sony Xperia Tipo ST21I2 ,hang,0,1,0
Sony,Sony Xperia Tipo ST21I2 ,screen,1,0,0
Sony,Sony Xperia Tipo ST21I2 ,features,0,0,1
Sony,Sony Xperia Tipo ST21I2 ,sound,1,0,0
Sony,Sony Xperia Tipo ST21I2 ,totalList,4,5,6
Sony,Sony Xperia Tipo ST21I2 ,design,0,1,0
Sony,Sony Xperia Tipo ST21I2 ,display,0,1,0
Sony,Sony Xperia Tipo ST21I2 ,performance,0,1,1
Sony,Sony Xperia Tipo ST21I2 ,android,0,0,1
Sony,Sony Xperia U ST25i ,sleek,0,0,1
Sony,Sony Xperia U ST25i ,flash,0,2,0
Sony,Sony Xperia U ST25i ,google,0,1,0
Sony,Sony Xperia U ST25i ,hang,0,3,1
Sony,Sony Xperia U ST25i ,battery,3,0,0
Sony,Sony Xperia U ST25i ,size,0,1,0
Sony,Sony Xperia U ST25i ,camera,1,1,1
Sony,Sony Xperia U ST25i ,music,1,0,0
Sony,Sony Xperia U ST25i ,heat,0,1,0
Sony,Sony Xperia U ST25i ,totalList,5,11,5
Sony,Sony Xperia U ST25i ,ui,0,0,1
Sony,Sony Xperia U ST25i ,display,0,0,1
Sony,Sony Xperia U ST25i ,ram,0,1,0
Sony,Sony Xperia U ST25i ,light,0,1,0
Sony,Sony Xperia Z C6602 ,office,1,0,0
Sony,Sony Xperia Z C6602 ,cheap,0,0,1
Sony,Sony Xperia Z C6602 ,amazon,0,2,7
Sony,Sony Xperia Z C6602 ,stylish,0,0,1
Sony,Sony Xperia Z C6602 ,heavy,0,0,1
Sony,Sony Xperia Z C6602 ,video,0,0,1
Sony,Sony Xperia Z C6602 ,body quality,0,1,1
Sony,Sony Xperia Z C6602 ,hang,0,1,0
Sony,Sony Xperia Z C6602 ,screen,0,2,1
Sony,Sony Xperia Z C6602 ,warranty,0,2,0
Sony,Sony Xperia Z C6602 ,battery,3,0,2
Sony,Sony Xperia Z C6602 ,clarity,0,0,2
Sony,Sony Xperia Z C6602 ,service,2,0,1
Sony,Sony Xperia Z C6602 ,camera,1,2,3
Sony,Sony Xperia Z C6602 ,music,1,0,0
Sony,Sony Xperia Z C6602 ,delivery,0,1,2
Sony,Sony Xperia Z C6602 ,heat,1,2,0
Sony,Sony Xperia Z C6602 ,totalList,12,23,36
Sony,Sony Xperia Z C6602 ,design,0,2,2
Sony,Sony Xperia Z C6602 ,display,0,0,3
Sony,Sony Xperia Z C6602 ,earphone,0,1,0
Sony,Sony Xperia Z C6602 ,speakers,1,0,0
Sony,Sony Xperia Z C6602 ,defective,0,2,0
Sony,Sony Xperia Z C6602 ,performance,0,0,3
Sony,Sony Xperia Z C6602 ,charging,0,1,0
Sony,Sony Xperia Z C6602 ,gaming,1,0,1
Sony,Sony Xperia Z C6602 ,price,0,3,2
Sony,Sony Xperia Z C6602 ,lag,0,0,1
Sony,Sony Xperia Z C6602 ,light,0,1,1
Sony,Sony Xperia Z C6602 ,internal memory,1,0,0
Sony,Sony Xperia Z Ultra ,sleek,0,2,0
Sony,Sony Xperia Z Ultra ,looks,1,1,9
Sony,Sony Xperia Z Ultra ,touch,1,2,0
Sony,Sony Xperia Z Ultra ,storage space,3,3,0
Sony,Sony Xperia Z Ultra ,flash,12,8,2
Sony,Sony Xperia Z Ultra ,amazon,2,18,3
Sony,Sony Xperia Z Ultra ,built quality,0,3,4
Sony,Sony Xperia Z Ultra ,brightness,2,3,1
Sony,Sony Xperia Z Ultra ,stylish,0,0,1
Sony,Sony Xperia Z Ultra ,google,0,2,0
Sony,Sony Xperia Z Ultra ,bluetooth,0,1,3
Sony,Sony Xperia Z Ultra ,responsive,0,0,1
Sony,Sony Xperia Z Ultra ,video,0,4,0
Sony,Sony Xperia Z Ultra ,image quality,0,0,1
Sony,Sony Xperia Z Ultra ,body quality,0,1,0
Sony,Sony Xperia Z Ultra ,sensor,0,0,1
Sony,Sony Xperia Z Ultra ,hang,0,2,0
Sony,Sony Xperia Z Ultra ,screen,9,23,12
Sony,Sony Xperia Z Ultra ,applications,0,1,0
Sony,Sony Xperia Z Ultra ,browsing,1,3,0
Sony,Sony Xperia Z Ultra ,processor,0,7,7
Sony,Sony Xperia Z Ultra ,software,0,2,0
Sony,Sony Xperia Z Ultra ,warranty,0,2,0
Sony,Sony Xperia Z Ultra ,features,0,4,8
Sony,Sony Xperia Z Ultra ,battery,11,10,10
Sony,Sony Xperia Z Ultra ,size,6,14,3
Sony,Sony Xperia Z Ultra ,service,2,0,4
Sony,Sony Xperia Z Ultra ,apps,1,2,2
Sony,Sony Xperia Z Ultra ,fast,0,1,2
Sony,Sony Xperia Z Ultra ,power ,1,7,0
Sony,Sony Xperia Z Ultra ,camera,14,7,15
Sony,Sony Xperia Z Ultra ,music,0,1,1
Sony,Sony Xperia Z Ultra ,gps,0,1,0
Sony,Sony Xperia Z Ultra ,delivery,0,8,0
Sony,Sony Xperia Z Ultra ,heat,0,1,0
Sony,Sony Xperia Z Ultra ,sound,0,0,4
Sony,Sony Xperia Z Ultra ,totalList,75,223,145
Sony,Sony Xperia Z Ultra ,budget,0,1,1
Sony,Sony Xperia Z Ultra ,ui,0,0,2
Sony,Sony Xperia Z Ultra ,design,0,0,1
Sony,Sony Xperia Z Ultra ,display,3,6,6
Sony,Sony Xperia Z Ultra ,ram,0,7,1
Sony,Sony Xperia Z Ultra ,hardware,0,2,0
Sony,Sony Xperia Z Ultra ,defective,0,2,0
Sony,Sony Xperia Z Ultra ,snapdragon,0,3,5
Sony,Sony Xperia Z Ultra ,online,0,1,0
Sony,Sony Xperia Z Ultra ,performance,1,4,7
Sony,Sony Xperia Z Ultra ,android,0,13,3
Sony,Sony Xperia Z Ultra ,charging,0,2,0
Sony,Sony Xperia Z Ultra ,gaming,4,5,4
Sony,Sony Xperia Z Ultra ,price,0,28,8
Sony,Sony Xperia Z Ultra ,lag,0,0,4
Sony,Sony Xperia Z Ultra ,connectivity,0,0,1
Sony,Sony Xperia Z Ultra ,light,1,5,6
Sony,Sony Xperia Z Ultra ,internal memory,0,0,1
Sony,Sony Xperia Z Ultra ,resolution,0,0,1
Sony,Sony Xperia Z1 ,office,1,7,0
Sony,Sony Xperia Z1 ,cheap,0,0,1
Sony,Sony Xperia Z1 ,looks,0,2,2
Sony,Sony Xperia Z1 ,touch,0,1,2
Sony,Sony Xperia Z1 ,storage space,0,3,0
Sony,Sony Xperia Z1 ,flash,0,0,1
Sony,Sony Xperia Z1 ,amazon,1,6,3
Sony,Sony Xperia Z1 ,flipkart,0,3,0
Sony,Sony Xperia Z1 ,heavy,1,0,1
Sony,Sony Xperia Z1 ,google,0,1,0
Sony,Sony Xperia Z1 ,responsive,0,0,1
Sony,Sony Xperia Z1 ,video,0,1,2
Sony,Sony Xperia Z1 ,internet,3,0,0
Sony,Sony Xperia Z1 ,image quality,0,0,2
Sony,Sony Xperia Z1 ,day light,0,0,1
Sony,Sony Xperia Z1 ,screen,0,9,1
Sony,Sony Xperia Z1 ,applications,0,1,0
Sony,Sony Xperia Z1 ,warranty,3,5,0
Sony,Sony Xperia Z1 ,features,0,0,3
Sony,Sony Xperia Z1 ,battery,9,1,5
Sony,Sony Xperia Z1 ,service,12,6,29
Sony,Sony Xperia Z1 ,apps,0,4,1
Sony,Sony Xperia Z1 ,fast,0,2,1
Sony,Sony Xperia Z1 ,camera,2,7,10
Sony,Sony Xperia Z1 ,music,0,1,1
Sony,Sony Xperia Z1 ,delivery,0,3,1
Sony,Sony Xperia Z1 ,heat,2,3,1
Sony,Sony Xperia Z1 ,sound,2,0,3
Sony,Sony Xperia Z1 ,totalList,41,104,87
Sony,Sony Xperia Z1 ,budget,0,1,1
Sony,Sony Xperia Z1 ,ui,0,1,2
Sony,Sony Xperia Z1 ,design,0,1,2
Sony,Sony Xperia Z1 ,display,0,15,1
Sony,Sony Xperia Z1 ,ram,0,1,0
Sony,Sony Xperia Z1 ,speakers,0,1,1
Sony,Sony Xperia Z1 ,snapdragon,0,1,0
Sony,Sony Xperia Z1 ,online,0,1,0
Sony,Sony Xperia Z1 ,performance,0,1,1
Sony,Sony Xperia Z1 ,android,0,0,3
Sony,Sony Xperia Z1 ,charging,0,2,0
Sony,Sony Xperia Z1 ,gaming,4,1,1
Sony,Sony Xperia Z1 ,price,0,7,0
Sony,Sony Xperia Z1 ,lag,0,2,0
Sony,Sony Xperia Z1 ,connectivity,0,0,1
Sony,Sony Xperia Z1 ,audio,0,0,1
Sony,Sony Xperia Z1 ,windows,0,1,0
Sony,Sony Xperia Z1 ,light,0,2,1
Sony,Sony Xperia Z1 ,resolution,1,0,0
Sony,Sony Xperia Z1 Compact ,looks,0,1,1
Sony,Sony Xperia Z1 Compact ,amazon,0,2,0
